filename,path,label
spoof_10430.wav,spoof_audio\spoof_10430.wav,0
spoof_10431.wav,spoof_audio\spoof_10431.wav,0
spoof_10432.wav,spoof_audio\spoof_10432.wav,0
spoof_10433.wav,spoof_audio\spoof_10433.wav,0
spoof_10434.wav,spoof_audio\spoof_10434.wav,0
spoof_10435.wav,spoof_audio\spoof_10435.wav,0
spoof_10436.wav,spoof_audio\spoof_10436.wav,0
spoof_10437.wav,spoof_audio\spoof_10437.wav,0
spoof_10438.wav,spoof_audio\spoof_10438.wav,0
spoof_10439.wav,spoof_audio\spoof_10439.wav,0
spoof_1044.wav,spoof_audio\spoof_1044.wav,0
spoof_10440.wav,spoof_audio\spoof_10440.wav,0
spoof_10441.wav,spoof_audio\spoof_10441.wav,0
spoof_10442.wav,spoof_audio\spoof_10442.wav,0
spoof_10443.wav,spoof_audio\spoof_10443.wav,0
spoof_10444.wav,spoof_audio\spoof_10444.wav,0
spoof_10445.wav,spoof_audio\spoof_10445.wav,0
spoof_10446.wav,spoof_audio\spoof_10446.wav,0
spoof_10447.wav,spoof_audio\spoof_10447.wav,0
spoof_10448.wav,spoof_audio\spoof_10448.wav,0
spoof_10449.wav,spoof_audio\spoof_10449.wav,0
spoof_1045.wav,spoof_audio\spoof_1045.wav,0
spoof_10450.wav,spoof_audio\spoof_10450.wav,0
spoof_10451.wav,spoof_audio\spoof_10451.wav,0
spoof_10452.wav,spoof_audio\spoof_10452.wav,0
spoof_10453.wav,spoof_audio\spoof_10453.wav,0
spoof_10454.wav,spoof_audio\spoof_10454.wav,0
spoof_10455.wav,spoof_audio\spoof_10455.wav,0
spoof_10456.wav,spoof_audio\spoof_10456.wav,0
spoof_10457.wav,spoof_audio\spoof_10457.wav,0
spoof_10458.wav,spoof_audio\spoof_10458.wav,0
spoof_10459.wav,spoof_audio\spoof_10459.wav,0
spoof_1046.wav,spoof_audio\spoof_1046.wav,0
spoof_10460.wav,spoof_audio\spoof_10460.wav,0
spoof_10461.wav,spoof_audio\spoof_10461.wav,0
spoof_10462.wav,spoof_audio\spoof_10462.wav,0
spoof_10463.wav,spoof_audio\spoof_10463.wav,0
spoof_10464.wav,spoof_audio\spoof_10464.wav,0
spoof_10465.wav,spoof_audio\spoof_10465.wav,0
spoof_10466.wav,spoof_audio\spoof_10466.wav,0
spoof_10467.wav,spoof_audio\spoof_10467.wav,0
spoof_10468.wav,spoof_audio\spoof_10468.wav,0
spoof_10469.wav,spoof_audio\spoof_10469.wav,0
spoof_1047.wav,spoof_audio\spoof_1047.wav,0
spoof_10470.wav,spoof_audio\spoof_10470.wav,0
spoof_10471.wav,spoof_audio\spoof_10471.wav,0
spoof_10472.wav,spoof_audio\spoof_10472.wav,0
spoof_10473.wav,spoof_audio\spoof_10473.wav,0
spoof_10474.wav,spoof_audio\spoof_10474.wav,0
spoof_10475.wav,spoof_audio\spoof_10475.wav,0
spoof_10476.wav,spoof_audio\spoof_10476.wav,0
spoof_10477.wav,spoof_audio\spoof_10477.wav,0
spoof_10478.wav,spoof_audio\spoof_10478.wav,0
spoof_10479.wav,spoof_audio\spoof_10479.wav,0
spoof_1048.wav,spoof_audio\spoof_1048.wav,0
spoof_10480.wav,spoof_audio\spoof_10480.wav,0
spoof_10481.wav,spoof_audio\spoof_10481.wav,0
spoof_10482.wav,spoof_audio\spoof_10482.wav,0
spoof_10483.wav,spoof_audio\spoof_10483.wav,0
spoof_10484.wav,spoof_audio\spoof_10484.wav,0
spoof_10485.wav,spoof_audio\spoof_10485.wav,0
spoof_10486.wav,spoof_audio\spoof_10486.wav,0
spoof_10487.wav,spoof_audio\spoof_10487.wav,0
spoof_10488.wav,spoof_audio\spoof_10488.wav,0
spoof_10489.wav,spoof_audio\spoof_10489.wav,0
spoof_1049.wav,spoof_audio\spoof_1049.wav,0
spoof_10490.wav,spoof_audio\spoof_10490.wav,0
spoof_10491.wav,spoof_audio\spoof_10491.wav,0
spoof_10492.wav,spoof_audio\spoof_10492.wav,0
spoof_10493.wav,spoof_audio\spoof_10493.wav,0
spoof_10494.wav,spoof_audio\spoof_10494.wav,0
spoof_10495.wav,spoof_audio\spoof_10495.wav,0
spoof_10496.wav,spoof_audio\spoof_10496.wav,0
spoof_10497.wav,spoof_audio\spoof_10497.wav,0
spoof_10498.wav,spoof_audio\spoof_10498.wav,0
spoof_10499.wav,spoof_audio\spoof_10499.wav,0
spoof_105.wav,spoof_audio\spoof_105.wav,0
spoof_1050.wav,spoof_audio\spoof_1050.wav,0
spoof_10500.wav,spoof_audio\spoof_10500.wav,0
spoof_10501.wav,spoof_audio\spoof_10501.wav,0
spoof_10502.wav,spoof_audio\spoof_10502.wav,0
spoof_10503.wav,spoof_audio\spoof_10503.wav,0
spoof_10504.wav,spoof_audio\spoof_10504.wav,0
spoof_10505.wav,spoof_audio\spoof_10505.wav,0
spoof_10506.wav,spoof_audio\spoof_10506.wav,0
spoof_10507.wav,spoof_audio\spoof_10507.wav,0
spoof_10508.wav,spoof_audio\spoof_10508.wav,0
spoof_10509.wav,spoof_audio\spoof_10509.wav,0
spoof_1051.wav,spoof_audio\spoof_1051.wav,0
spoof_10510.wav,spoof_audio\spoof_10510.wav,0
spoof_10511.wav,spoof_audio\spoof_10511.wav,0
spoof_10512.wav,spoof_audio\spoof_10512.wav,0
spoof_10513.wav,spoof_audio\spoof_10513.wav,0
spoof_10514.wav,spoof_audio\spoof_10514.wav,0
spoof_10515.wav,spoof_audio\spoof_10515.wav,0
spoof_10516.wav,spoof_audio\spoof_10516.wav,0
spoof_10517.wav,spoof_audio\spoof_10517.wav,0
spoof_10518.wav,spoof_audio\spoof_10518.wav,0
spoof_10519.wav,spoof_audio\spoof_10519.wav,0
spoof_1052.wav,spoof_audio\spoof_1052.wav,0
spoof_10520.wav,spoof_audio\spoof_10520.wav,0
spoof_10521.wav,spoof_audio\spoof_10521.wav,0
spoof_10522.wav,spoof_audio\spoof_10522.wav,0
spoof_10523.wav,spoof_audio\spoof_10523.wav,0
spoof_10524.wav,spoof_audio\spoof_10524.wav,0
spoof_10525.wav,spoof_audio\spoof_10525.wav,0
spoof_10526.wav,spoof_audio\spoof_10526.wav,0
spoof_10527.wav,spoof_audio\spoof_10527.wav,0
spoof_10528.wav,spoof_audio\spoof_10528.wav,0
spoof_10529.wav,spoof_audio\spoof_10529.wav,0
spoof_1053.wav,spoof_audio\spoof_1053.wav,0
spoof_10530.wav,spoof_audio\spoof_10530.wav,0
spoof_10531.wav,spoof_audio\spoof_10531.wav,0
spoof_10532.wav,spoof_audio\spoof_10532.wav,0
spoof_10533.wav,spoof_audio\spoof_10533.wav,0
spoof_10534.wav,spoof_audio\spoof_10534.wav,0
spoof_10535.wav,spoof_audio\spoof_10535.wav,0
spoof_10536.wav,spoof_audio\spoof_10536.wav,0
spoof_10537.wav,spoof_audio\spoof_10537.wav,0
spoof_10538.wav,spoof_audio\spoof_10538.wav,0
spoof_10539.wav,spoof_audio\spoof_10539.wav,0
spoof_1054.wav,spoof_audio\spoof_1054.wav,0
spoof_10540.wav,spoof_audio\spoof_10540.wav,0
spoof_10541.wav,spoof_audio\spoof_10541.wav,0
spoof_10542.wav,spoof_audio\spoof_10542.wav,0
spoof_10543.wav,spoof_audio\spoof_10543.wav,0
spoof_10544.wav,spoof_audio\spoof_10544.wav,0
spoof_10545.wav,spoof_audio\spoof_10545.wav,0
spoof_10546.wav,spoof_audio\spoof_10546.wav,0
spoof_10547.wav,spoof_audio\spoof_10547.wav,0
spoof_10548.wav,spoof_audio\spoof_10548.wav,0
spoof_10549.wav,spoof_audio\spoof_10549.wav,0
spoof_1055.wav,spoof_audio\spoof_1055.wav,0
spoof_10550.wav,spoof_audio\spoof_10550.wav,0
spoof_10551.wav,spoof_audio\spoof_10551.wav,0
spoof_10552.wav,spoof_audio\spoof_10552.wav,0
spoof_10553.wav,spoof_audio\spoof_10553.wav,0
spoof_10554.wav,spoof_audio\spoof_10554.wav,0
spoof_10555.wav,spoof_audio\spoof_10555.wav,0
spoof_10556.wav,spoof_audio\spoof_10556.wav,0
spoof_10557.wav,spoof_audio\spoof_10557.wav,0
spoof_10558.wav,spoof_audio\spoof_10558.wav,0
spoof_10559.wav,spoof_audio\spoof_10559.wav,0
spoof_1056.wav,spoof_audio\spoof_1056.wav,0
spoof_10560.wav,spoof_audio\spoof_10560.wav,0
spoof_10561.wav,spoof_audio\spoof_10561.wav,0
spoof_10562.wav,spoof_audio\spoof_10562.wav,0
spoof_10563.wav,spoof_audio\spoof_10563.wav,0
spoof_10564.wav,spoof_audio\spoof_10564.wav,0
spoof_10565.wav,spoof_audio\spoof_10565.wav,0
spoof_10566.wav,spoof_audio\spoof_10566.wav,0
spoof_10567.wav,spoof_audio\spoof_10567.wav,0
spoof_10568.wav,spoof_audio\spoof_10568.wav,0
spoof_10569.wav,spoof_audio\spoof_10569.wav,0
spoof_1057.wav,spoof_audio\spoof_1057.wav,0
spoof_10570.wav,spoof_audio\spoof_10570.wav,0
spoof_10571.wav,spoof_audio\spoof_10571.wav,0
spoof_10572.wav,spoof_audio\spoof_10572.wav,0
spoof_10573.wav,spoof_audio\spoof_10573.wav,0
spoof_10574.wav,spoof_audio\spoof_10574.wav,0
spoof_10575.wav,spoof_audio\spoof_10575.wav,0
spoof_10576.wav,spoof_audio\spoof_10576.wav,0
spoof_10577.wav,spoof_audio\spoof_10577.wav,0
spoof_10578.wav,spoof_audio\spoof_10578.wav,0
spoof_10579.wav,spoof_audio\spoof_10579.wav,0
spoof_1058.wav,spoof_audio\spoof_1058.wav,0
spoof_10580.wav,spoof_audio\spoof_10580.wav,0
spoof_10581.wav,spoof_audio\spoof_10581.wav,0
spoof_10582.wav,spoof_audio\spoof_10582.wav,0
spoof_10583.wav,spoof_audio\spoof_10583.wav,0
spoof_10584.wav,spoof_audio\spoof_10584.wav,0
spoof_10585.wav,spoof_audio\spoof_10585.wav,0
spoof_10586.wav,spoof_audio\spoof_10586.wav,0
spoof_10587.wav,spoof_audio\spoof_10587.wav,0
spoof_10588.wav,spoof_audio\spoof_10588.wav,0
spoof_10589.wav,spoof_audio\spoof_10589.wav,0
spoof_1059.wav,spoof_audio\spoof_1059.wav,0
spoof_10590.wav,spoof_audio\spoof_10590.wav,0
spoof_10591.wav,spoof_audio\spoof_10591.wav,0
spoof_10592.wav,spoof_audio\spoof_10592.wav,0
spoof_10593.wav,spoof_audio\spoof_10593.wav,0
spoof_10594.wav,spoof_audio\spoof_10594.wav,0
spoof_10595.wav,spoof_audio\spoof_10595.wav,0
spoof_10596.wav,spoof_audio\spoof_10596.wav,0
spoof_10597.wav,spoof_audio\spoof_10597.wav,0
spoof_10598.wav,spoof_audio\spoof_10598.wav,0
spoof_10599.wav,spoof_audio\spoof_10599.wav,0
spoof_106.wav,spoof_audio\spoof_106.wav,0
spoof_1060.wav,spoof_audio\spoof_1060.wav,0
spoof_10600.wav,spoof_audio\spoof_10600.wav,0
spoof_10601.wav,spoof_audio\spoof_10601.wav,0
spoof_10602.wav,spoof_audio\spoof_10602.wav,0
spoof_10603.wav,spoof_audio\spoof_10603.wav,0
spoof_10604.wav,spoof_audio\spoof_10604.wav,0
spoof_10605.wav,spoof_audio\spoof_10605.wav,0
spoof_10606.wav,spoof_audio\spoof_10606.wav,0
spoof_10607.wav,spoof_audio\spoof_10607.wav,0
spoof_10608.wav,spoof_audio\spoof_10608.wav,0
spoof_10609.wav,spoof_audio\spoof_10609.wav,0
spoof_1061.wav,spoof_audio\spoof_1061.wav,0
spoof_10610.wav,spoof_audio\spoof_10610.wav,0
spoof_10611.wav,spoof_audio\spoof_10611.wav,0
spoof_10612.wav,spoof_audio\spoof_10612.wav,0
spoof_10613.wav,spoof_audio\spoof_10613.wav,0
spoof_10614.wav,spoof_audio\spoof_10614.wav,0
spoof_10615.wav,spoof_audio\spoof_10615.wav,0
spoof_10616.wav,spoof_audio\spoof_10616.wav,0
spoof_10617.wav,spoof_audio\spoof_10617.wav,0
spoof_10618.wav,spoof_audio\spoof_10618.wav,0
spoof_10619.wav,spoof_audio\spoof_10619.wav,0
spoof_1062.wav,spoof_audio\spoof_1062.wav,0
spoof_10620.wav,spoof_audio\spoof_10620.wav,0
spoof_10621.wav,spoof_audio\spoof_10621.wav,0
spoof_10622.wav,spoof_audio\spoof_10622.wav,0
spoof_10623.wav,spoof_audio\spoof_10623.wav,0
spoof_10624.wav,spoof_audio\spoof_10624.wav,0
spoof_10625.wav,spoof_audio\spoof_10625.wav,0
spoof_10626.wav,spoof_audio\spoof_10626.wav,0
spoof_10627.wav,spoof_audio\spoof_10627.wav,0
spoof_10628.wav,spoof_audio\spoof_10628.wav,0
spoof_10629.wav,spoof_audio\spoof_10629.wav,0
spoof_1063.wav,spoof_audio\spoof_1063.wav,0
spoof_10630.wav,spoof_audio\spoof_10630.wav,0
spoof_10631.wav,spoof_audio\spoof_10631.wav,0
spoof_10632.wav,spoof_audio\spoof_10632.wav,0
spoof_10633.wav,spoof_audio\spoof_10633.wav,0
spoof_10634.wav,spoof_audio\spoof_10634.wav,0
spoof_10635.wav,spoof_audio\spoof_10635.wav,0
spoof_10636.wav,spoof_audio\spoof_10636.wav,0
spoof_10637.wav,spoof_audio\spoof_10637.wav,0
spoof_10638.wav,spoof_audio\spoof_10638.wav,0
spoof_10639.wav,spoof_audio\spoof_10639.wav,0
spoof_1064.wav,spoof_audio\spoof_1064.wav,0
spoof_10640.wav,spoof_audio\spoof_10640.wav,0
spoof_10641.wav,spoof_audio\spoof_10641.wav,0
spoof_10642.wav,spoof_audio\spoof_10642.wav,0
spoof_10643.wav,spoof_audio\spoof_10643.wav,0
spoof_10644.wav,spoof_audio\spoof_10644.wav,0
spoof_10645.wav,spoof_audio\spoof_10645.wav,0
spoof_10646.wav,spoof_audio\spoof_10646.wav,0
spoof_10647.wav,spoof_audio\spoof_10647.wav,0
spoof_10648.wav,spoof_audio\spoof_10648.wav,0
spoof_10649.wav,spoof_audio\spoof_10649.wav,0
spoof_1065.wav,spoof_audio\spoof_1065.wav,0
spoof_10650.wav,spoof_audio\spoof_10650.wav,0
spoof_10651.wav,spoof_audio\spoof_10651.wav,0
spoof_10652.wav,spoof_audio\spoof_10652.wav,0
spoof_10653.wav,spoof_audio\spoof_10653.wav,0
spoof_10654.wav,spoof_audio\spoof_10654.wav,0
spoof_10655.wav,spoof_audio\spoof_10655.wav,0
spoof_10656.wav,spoof_audio\spoof_10656.wav,0
spoof_10657.wav,spoof_audio\spoof_10657.wav,0
spoof_10658.wav,spoof_audio\spoof_10658.wav,0
spoof_10659.wav,spoof_audio\spoof_10659.wav,0
spoof_1066.wav,spoof_audio\spoof_1066.wav,0
spoof_10660.wav,spoof_audio\spoof_10660.wav,0
spoof_10661.wav,spoof_audio\spoof_10661.wav,0
spoof_10662.wav,spoof_audio\spoof_10662.wav,0
spoof_10663.wav,spoof_audio\spoof_10663.wav,0
spoof_10664.wav,spoof_audio\spoof_10664.wav,0
spoof_10665.wav,spoof_audio\spoof_10665.wav,0
spoof_10666.wav,spoof_audio\spoof_10666.wav,0
spoof_10667.wav,spoof_audio\spoof_10667.wav,0
spoof_10668.wav,spoof_audio\spoof_10668.wav,0
spoof_10669.wav,spoof_audio\spoof_10669.wav,0
spoof_1067.wav,spoof_audio\spoof_1067.wav,0
spoof_10670.wav,spoof_audio\spoof_10670.wav,0
spoof_10671.wav,spoof_audio\spoof_10671.wav,0
spoof_10672.wav,spoof_audio\spoof_10672.wav,0
spoof_10673.wav,spoof_audio\spoof_10673.wav,0
spoof_10674.wav,spoof_audio\spoof_10674.wav,0
spoof_10675.wav,spoof_audio\spoof_10675.wav,0
spoof_10676.wav,spoof_audio\spoof_10676.wav,0
spoof_10677.wav,spoof_audio\spoof_10677.wav,0
spoof_10678.wav,spoof_audio\spoof_10678.wav,0
spoof_10679.wav,spoof_audio\spoof_10679.wav,0
spoof_1068.wav,spoof_audio\spoof_1068.wav,0
spoof_10680.wav,spoof_audio\spoof_10680.wav,0
spoof_10681.wav,spoof_audio\spoof_10681.wav,0
spoof_10682.wav,spoof_audio\spoof_10682.wav,0
spoof_10683.wav,spoof_audio\spoof_10683.wav,0
spoof_10684.wav,spoof_audio\spoof_10684.wav,0
spoof_10685.wav,spoof_audio\spoof_10685.wav,0
spoof_10686.wav,spoof_audio\spoof_10686.wav,0
spoof_10687.wav,spoof_audio\spoof_10687.wav,0
spoof_10688.wav,spoof_audio\spoof_10688.wav,0
spoof_10689.wav,spoof_audio\spoof_10689.wav,0
spoof_1069.wav,spoof_audio\spoof_1069.wav,0
spoof_10690.wav,spoof_audio\spoof_10690.wav,0
spoof_10691.wav,spoof_audio\spoof_10691.wav,0
spoof_10692.wav,spoof_audio\spoof_10692.wav,0
spoof_10693.wav,spoof_audio\spoof_10693.wav,0
spoof_10694.wav,spoof_audio\spoof_10694.wav,0
spoof_10695.wav,spoof_audio\spoof_10695.wav,0
spoof_10696.wav,spoof_audio\spoof_10696.wav,0
spoof_10697.wav,spoof_audio\spoof_10697.wav,0
spoof_10698.wav,spoof_audio\spoof_10698.wav,0
spoof_10699.wav,spoof_audio\spoof_10699.wav,0
spoof_107.wav,spoof_audio\spoof_107.wav,0
spoof_1070.wav,spoof_audio\spoof_1070.wav,0
spoof_10700.wav,spoof_audio\spoof_10700.wav,0
spoof_10701.wav,spoof_audio\spoof_10701.wav,0
spoof_10702.wav,spoof_audio\spoof_10702.wav,0
spoof_10703.wav,spoof_audio\spoof_10703.wav,0
spoof_10704.wav,spoof_audio\spoof_10704.wav,0
spoof_10705.wav,spoof_audio\spoof_10705.wav,0
spoof_10706.wav,spoof_audio\spoof_10706.wav,0
spoof_10707.wav,spoof_audio\spoof_10707.wav,0
spoof_10708.wav,spoof_audio\spoof_10708.wav,0
spoof_10709.wav,spoof_audio\spoof_10709.wav,0
spoof_1071.wav,spoof_audio\spoof_1071.wav,0
spoof_10710.wav,spoof_audio\spoof_10710.wav,0
spoof_10711.wav,spoof_audio\spoof_10711.wav,0
spoof_10712.wav,spoof_audio\spoof_10712.wav,0
spoof_10713.wav,spoof_audio\spoof_10713.wav,0
spoof_10714.wav,spoof_audio\spoof_10714.wav,0
spoof_10715.wav,spoof_audio\spoof_10715.wav,0
spoof_10716.wav,spoof_audio\spoof_10716.wav,0
spoof_10717.wav,spoof_audio\spoof_10717.wav,0
spoof_10718.wav,spoof_audio\spoof_10718.wav,0
spoof_10719.wav,spoof_audio\spoof_10719.wav,0
spoof_1072.wav,spoof_audio\spoof_1072.wav,0
spoof_10720.wav,spoof_audio\spoof_10720.wav,0
spoof_10721.wav,spoof_audio\spoof_10721.wav,0
spoof_10722.wav,spoof_audio\spoof_10722.wav,0
spoof_10723.wav,spoof_audio\spoof_10723.wav,0
spoof_10724.wav,spoof_audio\spoof_10724.wav,0
spoof_10725.wav,spoof_audio\spoof_10725.wav,0
spoof_10726.wav,spoof_audio\spoof_10726.wav,0
spoof_10727.wav,spoof_audio\spoof_10727.wav,0
spoof_10728.wav,spoof_audio\spoof_10728.wav,0
spoof_10729.wav,spoof_audio\spoof_10729.wav,0
spoof_1073.wav,spoof_audio\spoof_1073.wav,0
spoof_10730.wav,spoof_audio\spoof_10730.wav,0
spoof_10731.wav,spoof_audio\spoof_10731.wav,0
spoof_10732.wav,spoof_audio\spoof_10732.wav,0
spoof_10733.wav,spoof_audio\spoof_10733.wav,0
spoof_10734.wav,spoof_audio\spoof_10734.wav,0
spoof_10735.wav,spoof_audio\spoof_10735.wav,0
spoof_10736.wav,spoof_audio\spoof_10736.wav,0
spoof_10737.wav,spoof_audio\spoof_10737.wav,0
spoof_10738.wav,spoof_audio\spoof_10738.wav,0
spoof_10739.wav,spoof_audio\spoof_10739.wav,0
spoof_1074.wav,spoof_audio\spoof_1074.wav,0
spoof_10740.wav,spoof_audio\spoof_10740.wav,0
spoof_10741.wav,spoof_audio\spoof_10741.wav,0
spoof_10742.wav,spoof_audio\spoof_10742.wav,0
spoof_10743.wav,spoof_audio\spoof_10743.wav,0
spoof_10744.wav,spoof_audio\spoof_10744.wav,0
spoof_10745.wav,spoof_audio\spoof_10745.wav,0
spoof_10746.wav,spoof_audio\spoof_10746.wav,0
spoof_10747.wav,spoof_audio\spoof_10747.wav,0
spoof_10748.wav,spoof_audio\spoof_10748.wav,0
spoof_10749.wav,spoof_audio\spoof_10749.wav,0
spoof_1075.wav,spoof_audio\spoof_1075.wav,0
spoof_10750.wav,spoof_audio\spoof_10750.wav,0
spoof_10751.wav,spoof_audio\spoof_10751.wav,0
spoof_10752.wav,spoof_audio\spoof_10752.wav,0
spoof_10753.wav,spoof_audio\spoof_10753.wav,0
spoof_10754.wav,spoof_audio\spoof_10754.wav,0
spoof_10755.wav,spoof_audio\spoof_10755.wav,0
spoof_10756.wav,spoof_audio\spoof_10756.wav,0
spoof_10757.wav,spoof_audio\spoof_10757.wav,0
spoof_10758.wav,spoof_audio\spoof_10758.wav,0
spoof_10759.wav,spoof_audio\spoof_10759.wav,0
spoof_1076.wav,spoof_audio\spoof_1076.wav,0
spoof_10760.wav,spoof_audio\spoof_10760.wav,0
spoof_10761.wav,spoof_audio\spoof_10761.wav,0
spoof_10762.wav,spoof_audio\spoof_10762.wav,0
spoof_10763.wav,spoof_audio\spoof_10763.wav,0
spoof_10764.wav,spoof_audio\spoof_10764.wav,0
spoof_10765.wav,spoof_audio\spoof_10765.wav,0
spoof_10766.wav,spoof_audio\spoof_10766.wav,0
spoof_10767.wav,spoof_audio\spoof_10767.wav,0
spoof_10768.wav,spoof_audio\spoof_10768.wav,0
spoof_10769.wav,spoof_audio\spoof_10769.wav,0
spoof_1077.wav,spoof_audio\spoof_1077.wav,0
spoof_10770.wav,spoof_audio\spoof_10770.wav,0
spoof_10771.wav,spoof_audio\spoof_10771.wav,0
spoof_10772.wav,spoof_audio\spoof_10772.wav,0
spoof_10773.wav,spoof_audio\spoof_10773.wav,0
spoof_10774.wav,spoof_audio\spoof_10774.wav,0
spoof_10775.wav,spoof_audio\spoof_10775.wav,0
spoof_10776.wav,spoof_audio\spoof_10776.wav,0
spoof_10777.wav,spoof_audio\spoof_10777.wav,0
spoof_10778.wav,spoof_audio\spoof_10778.wav,0
spoof_10779.wav,spoof_audio\spoof_10779.wav,0
spoof_1078.wav,spoof_audio\spoof_1078.wav,0
spoof_10780.wav,spoof_audio\spoof_10780.wav,0
spoof_10781.wav,spoof_audio\spoof_10781.wav,0
spoof_10782.wav,spoof_audio\spoof_10782.wav,0
spoof_10783.wav,spoof_audio\spoof_10783.wav,0
spoof_10784.wav,spoof_audio\spoof_10784.wav,0
spoof_10785.wav,spoof_audio\spoof_10785.wav,0
spoof_10786.wav,spoof_audio\spoof_10786.wav,0
spoof_10787.wav,spoof_audio\spoof_10787.wav,0
spoof_10788.wav,spoof_audio\spoof_10788.wav,0
spoof_10789.wav,spoof_audio\spoof_10789.wav,0
spoof_1079.wav,spoof_audio\spoof_1079.wav,0
spoof_10790.wav,spoof_audio\spoof_10790.wav,0
spoof_10791.wav,spoof_audio\spoof_10791.wav,0
spoof_10792.wav,spoof_audio\spoof_10792.wav,0
spoof_10793.wav,spoof_audio\spoof_10793.wav,0
spoof_10794.wav,spoof_audio\spoof_10794.wav,0
spoof_10795.wav,spoof_audio\spoof_10795.wav,0
spoof_10796.wav,spoof_audio\spoof_10796.wav,0
spoof_10797.wav,spoof_audio\spoof_10797.wav,0
spoof_10798.wav,spoof_audio\spoof_10798.wav,0
spoof_10799.wav,spoof_audio\spoof_10799.wav,0
spoof_108.wav,spoof_audio\spoof_108.wav,0
spoof_1080.wav,spoof_audio\spoof_1080.wav,0
spoof_10800.wav,spoof_audio\spoof_10800.wav,0
spoof_10801.wav,spoof_audio\spoof_10801.wav,0
spoof_10802.wav,spoof_audio\spoof_10802.wav,0
spoof_10803.wav,spoof_audio\spoof_10803.wav,0
spoof_10804.wav,spoof_audio\spoof_10804.wav,0
spoof_10805.wav,spoof_audio\spoof_10805.wav,0
spoof_10806.wav,spoof_audio\spoof_10806.wav,0
spoof_10807.wav,spoof_audio\spoof_10807.wav,0
spoof_10808.wav,spoof_audio\spoof_10808.wav,0
spoof_10809.wav,spoof_audio\spoof_10809.wav,0
spoof_1081.wav,spoof_audio\spoof_1081.wav,0
spoof_10810.wav,spoof_audio\spoof_10810.wav,0
spoof_10811.wav,spoof_audio\spoof_10811.wav,0
spoof_10812.wav,spoof_audio\spoof_10812.wav,0
spoof_10813.wav,spoof_audio\spoof_10813.wav,0
spoof_10814.wav,spoof_audio\spoof_10814.wav,0
spoof_10815.wav,spoof_audio\spoof_10815.wav,0
spoof_10816.wav,spoof_audio\spoof_10816.wav,0
spoof_10817.wav,spoof_audio\spoof_10817.wav,0
spoof_10818.wav,spoof_audio\spoof_10818.wav,0
spoof_10819.wav,spoof_audio\spoof_10819.wav,0
spoof_1082.wav,spoof_audio\spoof_1082.wav,0
spoof_10820.wav,spoof_audio\spoof_10820.wav,0
spoof_10821.wav,spoof_audio\spoof_10821.wav,0
spoof_10822.wav,spoof_audio\spoof_10822.wav,0
spoof_10823.wav,spoof_audio\spoof_10823.wav,0
spoof_10824.wav,spoof_audio\spoof_10824.wav,0
spoof_10825.wav,spoof_audio\spoof_10825.wav,0
spoof_10826.wav,spoof_audio\spoof_10826.wav,0
spoof_10827.wav,spoof_audio\spoof_10827.wav,0
spoof_10828.wav,spoof_audio\spoof_10828.wav,0
spoof_10829.wav,spoof_audio\spoof_10829.wav,0
spoof_1083.wav,spoof_audio\spoof_1083.wav,0
spoof_10830.wav,spoof_audio\spoof_10830.wav,0
spoof_10831.wav,spoof_audio\spoof_10831.wav,0
spoof_10832.wav,spoof_audio\spoof_10832.wav,0
spoof_10833.wav,spoof_audio\spoof_10833.wav,0
spoof_10834.wav,spoof_audio\spoof_10834.wav,0
spoof_10835.wav,spoof_audio\spoof_10835.wav,0
spoof_10836.wav,spoof_audio\spoof_10836.wav,0
spoof_10837.wav,spoof_audio\spoof_10837.wav,0
spoof_10838.wav,spoof_audio\spoof_10838.wav,0
spoof_10839.wav,spoof_audio\spoof_10839.wav,0
spoof_1084.wav,spoof_audio\spoof_1084.wav,0
spoof_10840.wav,spoof_audio\spoof_10840.wav,0
spoof_10841.wav,spoof_audio\spoof_10841.wav,0
spoof_10842.wav,spoof_audio\spoof_10842.wav,0
spoof_10843.wav,spoof_audio\spoof_10843.wav,0
spoof_10844.wav,spoof_audio\spoof_10844.wav,0
spoof_10845.wav,spoof_audio\spoof_10845.wav,0
spoof_10846.wav,spoof_audio\spoof_10846.wav,0
spoof_10847.wav,spoof_audio\spoof_10847.wav,0
spoof_10848.wav,spoof_audio\spoof_10848.wav,0
spoof_10849.wav,spoof_audio\spoof_10849.wav,0
spoof_1085.wav,spoof_audio\spoof_1085.wav,0
spoof_10850.wav,spoof_audio\spoof_10850.wav,0
spoof_10851.wav,spoof_audio\spoof_10851.wav,0
spoof_10852.wav,spoof_audio\spoof_10852.wav,0
spoof_10853.wav,spoof_audio\spoof_10853.wav,0
spoof_10854.wav,spoof_audio\spoof_10854.wav,0
spoof_10855.wav,spoof_audio\spoof_10855.wav,0
spoof_10856.wav,spoof_audio\spoof_10856.wav,0
spoof_10857.wav,spoof_audio\spoof_10857.wav,0
spoof_10858.wav,spoof_audio\spoof_10858.wav,0
spoof_10859.wav,spoof_audio\spoof_10859.wav,0
spoof_1086.wav,spoof_audio\spoof_1086.wav,0
spoof_10860.wav,spoof_audio\spoof_10860.wav,0
spoof_10861.wav,spoof_audio\spoof_10861.wav,0
spoof_10862.wav,spoof_audio\spoof_10862.wav,0
